,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
2728,42.7753473466864,42.7753473466864,42.7753473466864,42.7753473466864,42.63062931156941,42.65091940541032,42.57019229766691,42.57019229766691,42.95877475781995,42.95877475781995,42.76468979189478,42.99958103496998,42.96484853569356,43.05826352683538,43.29455547174365,43.29455547174365,43.29455547174365,43.29455547174365,43.29455547174365,43.18757846369558,43.84657884086497,43.471863447541295,44.56180281759121,42.35625254226909,43.47040183889035,42.995133892878094,42.995133892878094,42.995133892878094,43.141717383776935
2729,46.05395197698294,46.05395197698294,46.05395197698294,46.05395197698294,45.873397457806476,44.06718876156431,44.0863376290327,44.0863376290327,43.62013789458972,43.62013789458972,43.795109413177386,43.7093382637036,43.639929928269005,43.7464488939585,44.461089594434576,44.461089594434576,44.461089594434576,44.461089594434576,44.461089594434576,45.54451965948017,44.009812024664264,44.52379863815497,45.184046630078605,45.50193510492087,44.20839852671563,44.59061087283186,44.59061087283186,44.59061087283186,45.57518348685571
2730,43.797041825797734,43.797041825797734,43.797041825797734,43.797041825797734,44.39727075567699,43.98417834788333,44.665442064565624,44.665442064565624,44.24973232251904,44.24973232251904,44.153855349878626,44.365502112407896,44.36489142234126,44.319829891375306,44.41753224349937,44.41753224349937,44.41753224349937,44.41753224349937,44.41753224349937,43.43712787983905,44.11449937758432,42.97310573801484,43.78031964965092,43.46237823145831,44.83983259930991,44.302371129798516,44.30237112930566,44.30237112930566,44.296696340355965
2731,43.88196238647089,43.88196238647089,43.88196238647089,43.88196238647089,44.48922509716514,44.35725048229676,44.96126183635081,44.96126183635081,43.60319615058911,43.60319615058911,43.447929091127754,43.558772246526416,43.64359722403931,43.55396537428626,45.730062693697995,45.730062693697995,45.730062693697995,45.730062693697995,45.730062693697995,43.52504469773136,44.40687761410605,44.437083103865476,45.017166441340144,44.10969455746917,44.67058656928208,43.91955621346937,43.91955621346937,43.91955621346937,44.265651901111845
2732,44.4929265184731,44.4929265184731,44.492926528266025,44.492926528266025,44.831704222208,45.50347879235382,45.39246063489892,45.39246063489892,45.06244669991919,45.06244669991919,45.0798241356987,45.16806554241167,45.30018126214307,45.26520677932665,44.55147842269384,44.55147842269384,44.55147842269384,44.55147842269384,44.55147842269384,44.13645546053179,44.38957536915688,44.75393840177762,44.88763365193723,44.27040552211778,43.66395115459308,44.550111511755574,44.550111511755574,44.550111511755574,44.384308146264466
2733,43.20972889750859,43.20972889750859,43.20972889750859,43.20972889750859,43.72679018917072,44.05849427369396,44.22215326629831,44.22215325500905,44.25016939538689,44.25016939538689,44.14066893988094,44.62594222648577,44.553255877718534,44.49098402588944,44.38383719096147,44.38383719096147,44.38383719096147,44.38383719096147,44.38383719096147,43.310455835651496,43.491006983380174,43.812492407257864,42.875297365838996,43.972779811771616,43.64505502867169,44.43301064142951,44.43301064142951,44.43301064142951,44.23163589667149
2734,45.70816101746593,45.70816101746593,45.70816101746593,45.70816101746593,45.24429727106113,45.69572232290938,45.662645992399575,45.662645992399575,45.165704880876014,45.165704880876014,44.56474628284038,44.60141483727868,44.730225053698305,44.52326843533021,45.717614981672256,45.717614981672256,45.717614981672256,45.71761522761093,45.71761522761093,45.3281689386145,43.82879932012096,44.53110217693252,45.33501749117234,45.47788983587761,45.31522900021631,46.35226112926886,46.35226112926886,46.35226112926886,45.22374611807629
2735,44.77959970956475,44.77959970956475,44.77959970956475,44.77959970956475,45.383438444849716,45.15508105384878,44.84321884268343,44.84321884268343,44.86436804401034,44.86436804401034,44.712155745570605,45.3985367278288,45.47960611419509,45.16728099488294,43.710016481281656,43.710016481281656,43.710016481281656,43.710016481281656,43.710016481281656,44.782615105392594,43.49299995604583,43.32767192553994,44.68860715342891,44.63788942343729,44.64731922173626,43.93493060759245,43.93493060759245,43.93493060759245,43.34034335451305
2736,47.08853929100214,47.08853929100214,47.08853929100214,47.08853929100214,46.38632545570143,46.20027655467869,46.14511430292672,46.14511430292672,46.46934035694018,46.46934035694018,46.211338806936446,46.16332320223098,46.20233318886913,46.26848891290433,45.15191832470882,45.15191832470882,45.15191832470882,45.15191832470882,45.15191832470882,45.73966832765177,45.45139848685049,45.87274442833258,46.44537923400898,45.557104197663406,46.34126436900182,46.55422079735733,46.55422079735733,46.55422079735733,46.68487437089398
2737,45.0009737122701,45.0009737122701,45.0009737122701,45.0009737122701,45.375446510235534,43.65385720691123,43.63656085937691,43.63656085937691,44.46463635670675,44.46463635670675,44.37955948214316,44.77429780541036,44.69599746159617,44.586151251740596,45.067816270579506,45.067816270579506,45.067816270579506,45.067816270579506,45.067816270579506,44.3183213649884,43.89455032366939,44.30805298521777,44.73706359740511,44.49617875627207,44.63923122512688,44.700451963481314,44.700451963481314,44.700451963481314,44.90271326757069
2738,45.03403866733991,45.03403866733991,45.03403866733991,45.03403866733991,45.23320857885925,44.65881275004482,44.45692780295662,44.45692780295662,45.48571153292522,45.48571153292522,45.05535415222357,44.90347376292356,45.018230333197394,45.18704497148651,44.72900505352793,44.72900505352793,44.72900505352793,44.72900505352793,44.72900505352793,44.4037291421687,45.2721402777112,45.68325099183353,45.32377783312387,45.68498267424799,44.66789172116361,45.0235249719978,45.0235249719978,45.0235249719978,44.638359588638025
2739,46.212838884543075,46.212838884543075,46.212838884543075,46.212838884543075,46.14781741844513,47.03529971417253,47.26180559779613,47.26180559779613,46.50501562315371,46.50501562315371,46.52336982931645,46.856791246810864,46.983209084856774,46.97429091367894,45.75991290605377,45.75991290605377,45.75991290605377,45.75991290605377,45.75991290605377,46.2441861356793,45.147133675270375,45.56046272188535,45.83164902038571,45.406462059981074,46.070728545159376,45.59311724888132,45.59311724888132,45.59311724888132,45.51617611214503
2740,45.13675651322082,45.13675651322082,45.13675651322082,45.13675651322082,45.073407973233586,44.98791668299845,45.15157159067751,45.15157159067751,44.962020073538696,44.962020073538696,45.093812383215294,45.108503512621915,45.12287355782951,45.123143134048014,44.5758259227583,44.5758259227583,44.5758259227583,44.5758259227583,44.5758259227583,44.2570072384528,43.90483847784384,43.80586106542546,44.90387729204591,44.130303632976904,45.09711770830273,44.02187603237185,44.02187603237185,44.02187603237185,45.24556270889277
2741,45.689662490842124,45.689662490842124,45.689662490842124,45.689662490842124,45.48014406564978,47.35703419484381,47.013326554365335,47.013326554365335,47.549690936037294,47.549690936037294,47.56501491298561,47.74930791246394,47.7121659360973,47.646372396791854,45.63113346489697,45.63113346489697,45.63113346489697,45.63113346489697,45.63113346489697,46.742373244145156,46.81446613173616,46.583460849536394,46.02013638405401,46.78944388764997,47.05242667227266,47.07099813216218,47.07099813216218,47.07103333017969,47.63376355985798
2742,45.81344387242634,45.81344387242634,45.81344387242634,45.81344387242634,45.54162274813724,46.02346306188195,45.955526513377905,45.955526513377905,45.67217178922998,45.67217178922998,45.88794809525753,45.70157400093144,45.8843407208611,45.588886481957964,45.92223421264681,45.92223421264681,45.92223421264681,45.92223421264681,45.92223421264681,45.37051574576036,44.63350832031662,44.59392674931004,45.653135562630055,45.5017940737477,45.653609363961216,45.17601526750617,45.17601526750617,45.17601526750617,45.51674895259801
2743,47.91073006817014,47.91073006817014,47.91073006817014,47.91073006817014,47.86163377519844,47.41506560692021,47.70711180519857,47.70711180519857,48.18894313755982,48.18894313755982,48.077725283370036,48.05775438288811,48.05565870006306,48.08148598051538,47.34754370275915,47.34754370275915,47.34754370275915,47.34754370275915,47.34754370275915,47.22118443915328,47.18176056585073,47.52981735140996,48.18540603773701,47.96482103315264,47.61101985138565,47.90999502253996,47.90999502253996,47.90999502253996,47.450444803479755
2744,46.89046873590481,46.89046873590481,46.89046873590481,46.89046873590481,46.462788041332644,46.42536353726185,46.23771331937522,46.23771331937522,47.01654387859689,47.01654387859689,47.140210151072566,46.557891683349894,46.651140087782466,46.930901424230136,47.38014465725843,47.38014465725843,47.38014465725843,47.38014465725843,47.38014465725843,46.3231097556357,46.86169470432886,46.7408710245239,45.63011904529026,46.678069916644745,47.16227625815183,47.58371224837234,47.58371224837234,47.58371224837234,47.08845883492543
2745,46.519640935920194,46.519640935920194,46.519640935920194,46.519640935920194,46.398230978825765,45.69698442189316,45.77847515687352,45.77847515687352,45.61942309285436,45.61942309285436,45.953099159735004,45.81559505971792,45.740008584479355,45.69395741909611,46.67541572001417,46.67541572001417,46.67541572001417,46.67541572001417,46.67541572001417,46.29205762850917,47.13378296731097,47.15406073524232,46.268593613439506,46.73399437573474,46.47414504706347,46.05361098796451,46.05361098796451,46.05361098796451,47.061319576510314
2746,46.979863251722065,46.979863251722065,46.979863251722065,46.979863251722065,47.072730324441935,46.246085396104405,46.519073821381824,46.519073821381824,46.27402246915782,46.27402246915782,46.65221614186712,46.52649355760079,46.615151206242984,46.45035248302393,47.597873965528315,47.597873965528315,47.597873965528315,47.597873965528315,47.597873965528315,47.99068298904377,47.801031200737285,48.05004148702686,47.11095915811822,47.29548145125595,47.3246871577972,47.45481495424098,47.45481495424098,47.45481495424098,47.22722096748694
2747,47.28637205167527,47.28637204275152,47.28637204275152,47.28637204275152,47.0298683422785,47.0376512610597,47.3576417386547,47.3576417386547,47.17689423351886,47.17689423351886,47.27147855087545,47.479105475545566,47.521679410466504,47.35931384779849,47.264378777266685,47.264378777266685,47.264378777266685,47.264378777266685,47.264378777266685,46.84654440970915,46.544916377271555,46.62789554045026,47.25572779541065,46.35110009081575,46.87142786051623,46.43849228309187,46.4384957351253,46.4384957351253,46.73899657653783
2748,47.94413497939531,47.94413497939531,47.94413497939531,47.94413497939531,47.96175577231854,47.226379911246035,47.084532798368734,47.084532798368734,47.70946256837214,47.70946256837214,47.55663636304206,47.6753208219592,47.645140143857915,47.565995868222466,46.906788217977756,46.906788217977756,46.9067882164706,46.9067882164706,46.9067882164706,47.33887637695062,46.67996101711877,46.916967306195225,47.06893843647712,47.21109706109434,47.14055244887255,46.41399073161146,46.41399073161146,46.41399073161146,47.169825406805906
2749,44.4633439733399,44.4633439733399,44.4633439733399,44.4633439733399,44.50759288831891,44.28092782660839,42.02122398068197,42.02122398068197,43.662207865564795,43.662207865564795,43.75642619635655,43.713924711836256,43.60092318321065,43.77947070722147,42.44553361076583,42.44553361076583,42.44553361076583,42.44553361076583,42.44553361076583,41.51853369453285,42.86421497228873,43.06953757572016,42.0000683373369,43.49821013196064,40.95131012495649,41.3612019469777,41.3612019469777,41.3612019469777,42.447080959363234
2750,41.60355601110567,41.60355601110567,41.60355601110567,41.60355601110567,41.918070705541275,42.62023607429434,41.75264372571503,41.75264372571503,41.289914512957566,41.289914512957566,40.53667489786002,40.66003278376276,40.732480781426126,40.84790975666387,42.08625133263767,42.08625133263767,42.08625133263767,42.08625133263767,42.08625133263767,41.28229374250559,42.125854565704785,41.85074360036951,42.36316402176202,41.98104418148928,41.60977243255694,41.494669171645036,41.494669171645036,41.494669171645036,41.8322706946654
2751,43.14578851928431,43.14578851928431,43.14578850193952,43.14578850193952,43.148319444096224,41.29617677946251,40.503816939902315,40.503816939902315,41.28783514637658,41.28783514637658,41.233686682903176,41.11373121450062,41.189017287949156,40.99356907441938,40.96650071090593,40.96650071090593,40.96650071090593,40.96650071090593,40.96650071090593,41.45631225739393,43.18836924891076,42.87634652299491,42.541214275792065,42.427392436473056,43.425357148704144,43.93847554089476,43.93847554089476,43.93847554089476,41.79389105683691
2752,41.61211448295575,41.61211448295575,41.61211448295575,41.61211448295575,41.82125914109758,42.05087969736554,42.41448436729308,42.41448436729308,41.9142724096713,41.9142724096713,41.652444101795936,41.14886321156766,41.21612073541225,41.304838897200185,41.09062266409211,41.09062266409211,41.09062266409211,41.09062266409211,41.09062266409211,40.57264838990769,42.33608120844991,42.151979501956035,42.64857657489028,41.88468790970154,42.35216160373408,42.333968769092266,42.333968769092266,42.33396878008037,42.39065737216584
2753,42.74342314201882,42.74342314201882,42.74342314201882,42.74342314201882,43.23264066279842,43.21288368028158,42.367757310248486,42.367757310248486,42.398318516133884,42.398318516133884,42.457922300307345,42.240371925523014,42.23513421707391,42.05358331818745,42.10104935966207,42.10104935966207,42.10104935966207,42.10104935966207,42.10104935966207,42.601675367872225,42.01563593698292,41.56622879862182,41.528331459548546,42.032449005360526,42.405047655175665,41.75449661589572,41.75449661589572,41.75449661589572,42.49763521087569
2754,42.8032175105151,42.8032175105151,42.8032175105151,42.8032175105151,43.29673605059054,44.06405492864941,43.73918007869955,43.73918007869955,43.05143192356673,43.05143192356673,42.80198394902467,43.5107968982682,43.38318714807926,43.22435849082033,43.54384487099427,43.54384487099427,43.54384487099427,43.54384487099427,43.54384487099427,42.109681147763645,43.50901912377421,43.29989311700555,42.67814477486802,43.59323851990914,43.293180243883754,44.01452134215222,44.01452134215222,44.01452134215222,43.29482084282912
2755,43.23738252739416,43.23738252739416,43.23738252739416,43.23738252739416,43.067166765939206,43.074782206965956,43.20349761006145,43.20349761006145,43.35658338491798,43.35658338491798,43.938509767341785,43.81316232837652,43.85310779520454,43.93329430231123,42.90284329506523,42.90284329506523,42.90284329506523,42.90284329506523,42.90284329506523,44.3233085368518,43.28744571785247,42.66968713042218,43.3436528872916,42.82699942931025,43.37454652927161,43.72678990814799,43.72678990814799,43.72678990814799,43.83020204219997
2756,44.51789668967407,44.51789668967407,44.51789668967407,44.51789668967407,44.231152770764346,44.10886722127997,43.76135697518103,43.761356970863915,43.78649156771566,43.78649156771566,43.712213321126754,43.939757259155584,43.86116419242402,43.665069094472734,43.76896948678556,43.76896948678556,43.76896948678556,43.76896948678556,43.76896948678556,43.37493173174792,43.02478099438787,42.74712743505846,43.04074701436198,42.250787756007824,43.50861333484413,42.95988650628294,42.95988650628294,42.95988650628294,42.49884953657626
2757,44.044411113165125,44.044411113165125,44.044411113165125,44.044411113165125,44.53493173795992,43.4221082175603,43.865210401185564,43.865210401185564,43.80071871371005,43.80071871371005,43.36747563191579,43.44048700414901,43.47598209405133,43.54823253830045,42.449377145539145,42.449377145539145,42.449377145539145,42.449377145539145,42.449377145539145,45.16834191262228,44.84360307802204,44.16763861029146,44.63823460783939,44.44712391897461,44.47721269947009,44.667456462441216,44.667456462441216,44.667456462441216,45.04204932484281
2758,42.542595423450834,42.542595423450834,42.542595423450834,42.542595423450834,42.33011485762431,41.999171555468635,42.235353884771065,42.235353884771065,41.86825162651269,41.86825162651269,42.029637059428154,41.986718251868595,42.00729800345346,41.88629486608292,41.72393335026491,41.72393335026491,41.72393335026491,41.72393335026491,41.72393335026491,42.26033640351904,41.696455699418316,41.61011389852973,40.89894893539143,41.6473855836282,41.963982266366585,42.316576161114924,42.316576161114924,42.316576161114924,42.06751005397039
2759,44.345173790130985,44.345173790130985,44.345173790130985,44.345173790130985,44.11723043013435,44.59957096902818,43.567528127545934,43.567528127545934,43.75242805835873,43.75242805835873,43.849702470325695,43.47524209252468,43.466545419438276,43.506309670102496,43.44069352063369,43.44069352063369,43.44069352063369,43.44069352063369,43.44069352063369,42.668977286407255,44.14974921674932,44.07204334104995,43.204287539575326,43.03144277669784,43.40974028759148,43.23597330295114,43.23597330295114,43.23597330295114,43.74482079751151
2760,43.50663575254277,43.50663575254277,43.50663575254277,43.50663575254277,43.29872176469379,43.95182954867883,44.28365344938192,44.283653435981954,44.76698773510463,44.76698773510463,44.419201599938475,44.371700939845404,44.391751739276266,44.56795153561089,42.580243234806126,42.580243234806126,42.580243234806126,42.580243234806126,42.580243234806126,43.43673131849985,43.92169124742281,43.764787055984804,43.91100056952616,43.35116123386817,43.52076618796911,43.775975631658355,43.775975631658355,43.775975631658355,43.07762703757181
2761,43.67855720445707,43.67855720445707,43.67855720445707,43.67855720445707,43.23978538621677,43.17727308715544,43.54174375174077,43.54174375174077,43.20910465731869,43.20910465731869,43.12386402519651,43.152410769118944,43.257072441586445,43.03907424650262,42.15874905063821,42.15874905063821,42.15874905063821,42.15874905063821,42.15874905063821,42.26124558958715,42.38712916632455,42.81348475885066,43.32656683670788,43.13605856108357,43.30110743570134,44.17092467103685,44.17092467103685,44.17092467103685,43.525717433880224
2762,43.07592751711211,43.07592751711211,43.07592751711211,43.07592751711211,43.15669278778795,44.80079681403361,44.26025310990476,44.26025310990476,45.32132755117435,45.32132755117435,45.15294527154188,45.008183830584414,45.08746677327935,45.130678031250504,42.92839486777847,42.92839486777847,42.92839493310326,42.92839493310326,42.92839493310326,44.33635987138614,44.589369457528825,45.03628911041395,43.245962753308554,44.32505204307983,45.383082532902044,45.23865630552024,45.23865630552024,45.23865630552024,44.36843117216627
2763,44.75104579766656,44.75104579766656,44.75104579766656,44.75104579766656,44.5659794509269,44.31334595819182,43.530460658030165,43.530460658030165,44.16029264692603,44.16029264692603,44.21873184685249,44.166551571199776,44.161119966972635,44.22851602340632,43.93958804589928,43.93958804589928,43.93958804589928,43.93958804589928,43.93958804589928,44.45446672773272,44.32591628054414,44.71842949337926,44.565171816438934,44.615540223046295,43.63923973334587,44.39668238666134,44.39668238666134,44.39668238666134,44.47753562844248
2764,45.08124088376881,45.08124088376881,45.08124088376881,45.08124088376881,44.39033124819552,45.56230547230987,45.718664882954904,45.718664882954904,45.34324771591025,45.34324771591025,45.71421365847971,45.55769161620341,45.57527643088446,45.50644495467286,45.70256544505732,45.70256544505732,45.70256544505732,45.70256544505732,45.70256544505732,45.00356430074427,45.88323422091459,45.60244313263678,45.68367753752839,44.97003323489749,45.344712392357145,44.81348136567896,44.81348136567896,44.81348136567896,44.65337141791479
2765,44.47790007935634,44.47790007935634,44.47790007935634,44.47790007935634,44.27415347157148,44.388612454331195,43.53116866852823,43.53116866852823,43.31727201487131,43.31727201487131,43.891255761682146,43.388879299666314,43.29395711212868,43.26398282089724,44.79893751043349,44.79893751043349,44.79893751043349,44.79893751043349,44.79893751043349,43.77288940957909,43.30914204217093,43.3528078249098,42.74038813638515,42.695737312263454,43.73369337963275,43.36788087393639,43.36788087393639,43.36788087393639,43.89269429533181
2766,45.94712151941223,45.94712151941223,45.94712151941223,45.94712151941223,46.315695089448774,45.71987477281756,45.40039140545304,45.40039140545304,45.139411405947534,45.139411405947534,45.47963659943153,45.32995102012049,45.325853960358,45.27131182817355,45.670684797083965,45.670684797083965,45.670684797083965,45.670684797083965,45.670684797083965,46.01028924440363,46.139346950587274,46.05021272302299,46.75951404716444,46.217474380732796,46.136579012435064,46.68964079151773,46.68964079151773,46.68964079151773,46.376983834501104
2767,43.998876968900184,43.998876968900184,43.998876968900184,43.998876968900184,44.48764257858318,44.55934345018676,45.010807040291034,45.010807040291034,45.336381047398895,45.336381047398895,45.337386108009724,45.33433210995522,45.30662572421184,45.24310089936891,43.83871020396195,43.83871020396195,43.83871020396195,43.83871020396195,43.83871020396195,44.55696068152463,44.8835529710741,44.930865674231626,45.69977288834983,44.63382323209159,45.34767411563579,44.49265288721406,44.49265288721406,44.49265288721406,45.27006895908378
2768,45.313494767161096,45.313494767161096,45.313494767161096,45.313494767161096,45.55128026329967,45.80154270416462,45.66738419959333,45.66738419959333,45.21926376543693,45.21926376543693,45.65999733440063,45.5355849133789,45.62583366089406,45.8163732576353,45.421046258818606,45.421046258818606,45.421046258818606,45.421046258818606,45.421046258818606,45.172015114396956,45.324785750641055,45.248242837783636,45.55854247044615,45.53638386927621,45.3425087431005,44.7666076679786,44.7666076679786,44.7666076679786,45.18663480133427
2769,46.19843842394408,46.19843842394408,46.19843842394408,46.19843842394408,45.56910891939273,46.322290163822046,46.15966676551742,46.15966676551742,45.829630942545776,45.829631053252974,45.89948027440137,45.34626169467609,45.422131106400705,45.643061053895536,46.21044476393898,46.21044476393898,46.21044476393898,46.21044476393898,46.21044476393898,45.85376250948364,45.653331304830914,45.90463411347429,45.920603373536025,45.89348788120739,46.16541730403306,45.4541528549872,45.4541528549872,45.4541528549872,46.20649937402419
2770,46.33167726432913,46.33167726432913,46.33167726432913,46.33167726432913,46.134351446293714,45.093653154719995,45.4335422978924,45.4335422978924,45.186014371542605,45.186014371542605,45.2191497443478,45.23694373140433,45.21848484232436,44.995333035942394,45.138622691452035,45.138622691452035,45.138622691452035,45.138622691452035,45.138622691452035,45.947284868327614,45.15795839599309,45.45504643932197,46.218338117813474,46.450412385390294,45.00650608627497,45.86629296174355,45.86629296174355,45.86629296174355,45.7153341863371
2771,45.364369479917876,45.364369479917876,45.36436957148294,45.36436957148294,45.46028002993463,45.7005494469547,45.41375161493927,45.41375161493927,45.04784326365298,45.04784326365298,45.05777817517483,45.17218518343306,45.196650840779654,45.11732812091939,45.80400294580262,45.80400294580262,45.80400294580262,45.80400294580262,45.80400294580262,45.04073899719213,45.13609903800682,44.99029519035321,45.106931861054846,45.0950609622306,45.41296383632356,45.27926103673154,45.27926103673154,45.27926103673154,45.60731742895153
2772,44.44347788710358,44.44347788710358,44.44347788710358,44.44347788710358,44.73074504516119,45.034036774204964,45.55277908892247,45.55277908892247,45.04406854836465,45.04406854836465,44.878263829517294,44.79271352959941,44.84351085594153,44.97517927676156,44.611491934454506,44.611491934454506,44.611491934454506,44.611491934454506,44.611491934454506,45.159974187558056,44.962339964471525,45.10882494880532,44.846393725790854,45.24768419964694,44.64489550627231,45.13317948091696,45.13317948091696,45.13317948091696,44.261451175274296
2773,45.505400112070944,45.505400112070944,45.505400112070944,45.505400112070944,45.31123865535069,45.08166559188793,44.894541563890115,44.894541563890115,44.77747372439251,44.77747372439251,44.74422160451931,45.03945333776449,44.94071804064701,45.08771412226025,44.75833819645555,44.75833819645555,44.75833819645555,44.75833819645555,44.75833819645555,45.09308294245397,45.436323642979374,45.629459563162825,45.016588834346436,44.94436354515002,44.81290641905726,44.80785787744979,44.80785787744979,44.80785949784179,44.99853194966926
2774,45.4206146334289,45.4206146334289,45.4206146334289,45.4206146334289,45.74990457189884,45.000959894731224,44.97124534480183,44.97124534480183,45.22560510165399,45.22560510165399,45.10482394578389,44.956641410651706,45.01488036942061,45.1604540499251,45.19113987953891,45.19113987953891,45.19113987953891,45.19113987953891,45.19113987953891,44.54109919536332,45.37956501538722,45.24518388664007,45.34768657171507,44.88532289912263,44.8354783984051,44.92988244229088,44.92988244229088,44.92988980655353,45.57291047356969
2775,44.629909760203745,44.629909760203745,44.629909760203745,44.629909760203745,44.604631839598866,45.438356140540265,45.14872974082611,45.14872974082611,45.71762612035657,45.71762612035657,45.866647808672184,45.617038270795746,45.60727896389931,45.56531847341225,44.0697178806399,44.0697178806399,44.0697178806399,44.0697178806399,44.0697178806399,44.43743590085211,45.40806065607775,45.57039288719771,45.146120543130515,45.00385632882799,44.57313158104625,44.96409912588489,44.96409912588489,44.96409912588489,44.29285259075702
2776,43.08383874337317,43.08383874337317,43.08383874337317,43.08383874337317,43.47001535291483,42.947335686656416,42.98923184276646,42.98923184276646,43.87539888352595,43.87539888352595,44.261310500549186,44.21531050271046,44.10664117660669,44.15999947967517,43.340315593371415,43.340315593371415,43.340315593371415,43.340315593371415,43.340315593371415,43.929799296929644,43.79997107892527,43.679966182279266,43.13762966736199,44.33230353024315,43.129195270676206,44.566605288252745,44.566605288252745,44.566605288252745,43.56044781385438
2777,44.43834728181742,44.43834728181742,44.43834728181742,44.43834728181742,43.72083986392305,43.481965562130384,44.06437570912138,44.06437570647016,43.73398382657732,43.73398382657732,43.79475730028608,43.75101113137216,43.647868255395714,43.47531924352421,43.92366260287332,43.92366260287332,43.92366260287332,43.92366260287332,43.92366260287332,43.6767917293782,44.95733822341582,44.32213117044906,43.9539344985578,44.44185983148102,44.2133342593862,43.50726214873429,43.50726214873429,43.50726214873429,43.31506202481474
2778,44.26975023310032,44.26975023310032,44.26975023310032,44.26975023310032,44.08574818366567,43.68801553411934,43.85205849934962,43.85205849934962,44.814804598854685,44.814804598854685,44.547086072972284,44.78011849845166,44.972741582281834,44.98474958156195,44.20939572245632,44.20939572245632,44.20939572245632,44.20939572245632,44.20939572245632,44.25914753887355,43.36396586544393,42.81907840121158,43.38549235970614,43.18840241960858,43.512127469094224,43.646477647443504,43.646477647443504,43.646477647443504,43.625581109748275
2779,44.545086764304514,44.545086764304514,44.545086764304514,44.545086764304514,43.92436970320328,44.10735747569699,43.64767043846787,43.64767043846787,43.69646088275988,43.69646088275988,44.01127387851378,44.09881131719318,44.10762859633722,43.91998399287879,42.686516289590514,42.686516289590514,42.686516289590514,42.686516289590514,42.686516289590514,43.432855024746154,44.559959386276226,44.43651443390089,44.49933472445232,43.993465792823244,43.035974865865434,44.31043559055545,44.31043559055545,44.31043559055545,45.08245815333167
2780,43.730627457043944,43.730627457043944,43.730627457043944,43.730627457043944,43.72571041236344,43.46733119030788,44.19228235583303,44.19228235583303,43.453860899524415,43.453860899524415,43.90447829999415,43.85052320844566,43.89784937605004,43.75635131024065,42.05146247578316,42.05146247578316,42.05146247578316,42.05146247578316,42.05146247578316,41.29503918733271,41.365839594997084,42.29306376007468,42.12916019471095,42.486041912275184,43.31201561691876,42.714026263825026,42.714026263825026,42.714026263825026,42.61627049617874
2781,42.93719072755222,42.93719072755222,42.93719072755222,42.93719072755222,43.3526985481416,43.55062350997481,43.55804956685862,43.55804956685862,43.03187414692498,43.03187414692498,43.22821289002778,43.00898181390331,42.955012323531804,42.83083842011777,43.03637018733741,43.03637018733741,43.03637018733741,43.03637018733741,43.03637018733741,41.436921305564354,42.75040955572911,42.26946218757974,43.10692496839101,43.43770095514192,42.12741415397777,42.28790770903852,42.28790770903852,42.28790770903852,41.96439970067493
2782,43.53143542059107,43.53143542059107,43.53143542059107,43.53143542059107,43.834850242053705,43.07914609591115,42.98289559383477,42.98289559383477,42.813977055102,42.813977055102,42.670292089159545,43.1858092138048,43.008277373212216,42.811779393223674,43.68775122888173,43.68775122888173,43.68775122888173,43.68775122888173,43.68775122888173,42.784802420519966,43.10524083706401,43.33705252145514,41.88686154076016,43.01246514420551,43.31193951917862,42.31962111126387,42.31962111126387,42.31962111126387,42.031349773353824
